station_id,place_id,name,distance,address,city,postal,review_count,rating,category_id,category_name,query_categories
a6aec7b8c25da4c02829cd7839b8933d,lqhQMVcOu6NDNIQKP7a0rg,David Lam Park,1095.2759043962456,1300 Pacific Blvd,Vancouver,V6Z,17.0,4.5,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
a6aec7b8c25da4c02829cd7839b8933d,nGAwccdDf9rFW4GTVpH2vw,Emery Barnes Park,937.2592739998138,1170 Richards Street,Vancouver,V6B 5S8,27.0,4.0,playgrounds|dog_parks,Playgrounds|Dog Parks,"beaches,parks,bicyclepaths,mountainbiking"
a6aec7b8c25da4c02829cd7839b8933d,pDB82PDofocYiHrH1lF88g,George Wainborn Park,844.0481039402995,450 Beach Crescent,Vancouver,V6Z 3E5,9.0,4.5,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
a6aec7b8c25da4c02829cd7839b8933d,TMJ04QPJx-xf-UtpUk-AMQ,Granville Island Water Park,938.0377547684833,1348 Cartwright Street,Vancouver,V6H 3R9,3.0,5.0,waterparks|parks|playgrounds,Water Parks|Parks|Playgrounds,"beaches,parks,bicyclepaths,mountainbiking"
a6aec7b8c25da4c02829cd7839b8933d,0U6ydk93s7qLQNIZeUVkDw,Hadden Park,815.4620141127104,1905 Ogden Ave,Vancouver,V6J 1A3,6.0,4.5,dog_parks,Dog Parks,"beaches,parks,bicyclepaths,mountainbiking"
a6aec7b8c25da4c02829cd7839b8933d,iyZvMGPk4klaDHhlkqCTZA,Barge Chilling Beach,429.0553659836247,1204 Beach Avenue,Vancouver,V6E 1V3,1.0,4.0,beaches,Beaches,"beaches,parks,bicyclepaths,mountainbiking"
a6aec7b8c25da4c02829cd7839b8933d,dtYmLpvyY0dwEFrYLSZZCQ,Nelson Park,730.627962550922,1030 Bute St,Vancouver,V6E,27.0,3.5,dog_parks,Dog Parks,"beaches,parks,bicyclepaths,mountainbiking"
a6aec7b8c25da4c02829cd7839b8933d,4563XS_PrPJivPv_R5sW3Q,Alexandra Park,891.4067235923853,1755 Beach avenue,Vancouver,V6E 1V3,1.0,5.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
a6aec7b8c25da4c02829cd7839b8933d,tzUw_wiTr7CcDBKq4YK5XA,Davie Village Community Garden,572.0205745444581,Davie St And Burrard St,Vancouver,V6Z 1Y9,5.0,2.0,gardens|parks,Botanical Gardens|Parks,"beaches,parks,bicyclepaths,mountainbiking"
a6aec7b8c25da4c02829cd7839b8933d,XAKULkvx3NBAMoBZHov0xA,Barclay Heritage Square,1056.4119897436267,1433 Barclay Street,Vancouver,V6G 1J6,1.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
a6aec7b8c25da4c02829cd7839b8933d,FpXp_Knu7QK5AI-vbZTKBA,Barclay Manor,1046.976596610844,1447 Barclay Street,Vancouver,V6G 1J6,1.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
a6aec7b8c25da4c02829cd7839b8933d,Q2I4_kuWTsgst2J33LVNAQ,Museum of Vancouver,584.6574754142523,1100 Chestnut Street,Vancouver,V6J 3J9,51.0,3.5,museums,Museums,museums
a6aec7b8c25da4c02829cd7839b8933d,61KfRlOpy38WZFwBt4lROQ,Vancouver Maritime Museum,780.1226132345122,Vanier Park,Vancouver,V6J 1A3,23.0,4.0,museums,Museums,museums
a6aec7b8c25da4c02829cd7839b8933d,O0Zly_wPXAYsl57__GKzww,Roedde House Museum,1031.828140825728,1415 Barclay Street,Vancouver,V6G 1J6,13.0,4.0,museums,Museums,museums
a6aec7b8c25da4c02829cd7839b8933d,JVj1l9F74p6VOC2ty-pM2A,Sunset Inn & Suites,385.739428810975,1111 Burnaby St,Vancouver,V6E 1P4,58.0,4.0,hotels,Hotels,"hostels,hotels"
a6aec7b8c25da4c02829cd7839b8933d,MvZWVmSAsTKKYuHPOcAkXQ,Shangri-La,1270.6665285410963,1128 W Georgia Street,Vancouver,V6E 0A8,105.0,4.5,hotels,Hotels,"hostels,hotels"
a6aec7b8c25da4c02829cd7839b8933d,V905IuasCwIRKqGaE5SljQ,Residence Inn Marriott,617.4542851243674,1234 Hornby Street,Vancouver,V6Z 1W2,118.0,4.0,hotels,Hotels,"hostels,hotels"
a6aec7b8c25da4c02829cd7839b8933d,kmlTLQBg8Ujh75_UZrmRWw,The Sutton Place Hotel,1059.1180930305425,845 Burrard St,Vancouver,V6Z 2K6,255.0,4.0,hotels,Hotels,"hostels,hotels"
a6aec7b8c25da4c02829cd7839b8933d,xgmZLXklsI4gAmJ0HtyDIg,Sheraton Vancouver Wall Centre,796.4083769242163,1000 Burrard Street,Vancouver,V6Z 2R9,227.0,3.5,hotels,Hotels,"hostels,hotels"
a6aec7b8c25da4c02829cd7839b8933d,Mc_r7aQX98IIBS9PNoU66Q,The Burrard,699.9817240536748,1100 Burrard Street,Vancouver,V6Z 1Y7,117.0,4.0,hotels,Hotels,"hostels,hotels"
a6aec7b8c25da4c02829cd7839b8933d,SxDiU9uvfKDCpM46RYXtoQ,WorldMark Vancouver - The Canadian,813.1167365426046,1080 Hornby St,Vancouver,V6Z 2Y7,26.0,4.5,resorts|hotels|vacation_rentals,Resorts|Hotels|Vacation Rentals,"hostels,hotels"
a6aec7b8c25da4c02829cd7839b8933d,tVtabcnjDgscp7g54HdTdw,Blue Horizon Hotel,1170.1087102368524,1225 Robson Street,Vancouver,V6E 1C2,138.0,4.0,hotels,Hotels,"hostels,hotels"
a6aec7b8c25da4c02829cd7839b8933d,EOwOJWs29mAT4XK4QaDPdA,West End Guest House,1053.3632548845871,1362 Haro St,Vancouver,V6E 1G2,29.0,4.5,hotels|bedbreakfast,Hotels|Bed & Breakfast,"hostels,hotels"
a6aec7b8c25da4c02829cd7839b8933d,WGdCrG3tW3RIlnZkaA5I8A,Paradox Hotel Vancouver,1334.2927443162675,1161 W Georgia Street,Vancouver,V6E 0C6,21.0,4.5,hotels,Hotels,"hostels,hotels"
a6aec7b8c25da4c02829cd7839b8933d,V1AIdoiOZpSBrlMW-cae-w,HI Vancouver Downtown,347.557432670718,1114 Burnaby Street,Vancouver,V6E 1N7,29.0,3.5,hostels,Hostels,"hostels,hotels"
a6aec7b8c25da4c02829cd7839b8933d,CmaaIg045RLf7ne5cjEP8A,The Listel Hotel,1136.835632524617,1300 Robson St,Vancouver,V6E 1C5,131.0,4.0,catering|hotels,Caterers|Hotels,"hostels,hotels"
a6aec7b8c25da4c02829cd7839b8933d,UwDCIgezB0_cxXdRH0sefQ,Samesun,1000.8927506640265,1018 Granville Street,Vancouver,V6Z 1L5,66.0,4.0,hostels,Hostels,"hostels,hotels"
a6aec7b8c25da4c02829cd7839b8933d,xIVU7wV7VtAGanwxaSy0gg,Barclay House,987.9593535095172,1351 Barclay Street,Vancouver,V6E 1H6,18.0,5.0,hotels|bedbreakfast,Hotels|Bed & Breakfast,"hostels,hotels"
a6aec7b8c25da4c02829cd7839b8933d,IRH_vA6GUtj0LTh17x6Qqw,The Century Plaza Hotel & Spa,776.8203238675801,1015 Burrard Street,Vancouver,V6Z 1Y5,124.0,3.0,hotels,Hotels,"hostels,hotels"
a6aec7b8c25da4c02829cd7839b8933d,dd8NqqH6n_XMaHoHCWaywQ,Sandman Suites,440.89140965498694,1160 Davie Street,Vancouver,V6E 1N1,74.0,2.5,hotels,Hotels,"hostels,hotels"
a6aec7b8c25da4c02829cd7839b8933d,HI81K1LP77fMWfqcrTPIVg,Granville Island Hotel,1058.9193781206363,1253 Johnston Street,Vancouver,V6H 3R9,53.0,4.0,hotels,Hotels,"hostels,hotels"
a6aec7b8c25da4c02829cd7839b8933d,j39hugqMuV97KAzmEU0vWQ,Landis Hotel & Suites,638.873753652301,1200 Hornby Street,Vancouver,V6Z 1W2,26.0,4.0,hotels,Hotels,"hostels,hotels"
a6aec7b8c25da4c02829cd7839b8933d,bb7Z4tCV55GsJbml9gLTVA,Executive Hotel Vintage Park,542.1927665182194,1379 Howe Street,Vancouver,V6Z 2R5,94.0,2.5,hotels,Hotels,"hostels,hotels"
a6aec7b8c25da4c02829cd7839b8933d,W5OzeU-X2YBu2WMJkbAH3g,HI Vancouver Central,962.6847780782297,1025 Granville St,Vancouver,V6Z 1L4,30.0,4.0,hostels,Hostels,"hostels,hotels"
a6aec7b8c25da4c02829cd7839b8933d,ZbvV9SHASB1H0dhAo5BSkQ,Best Western Plus Sands,1003.4993813386633,1755 Davie Street,Vancouver,V6G 1W5,60.0,3.0,hotels,Hotels,"hostels,hotels"
a6aec7b8c25da4c02829cd7839b8933d,cndyFF25zNYwD9b98pMfvQ,Best Western Premier Chateau Granville Hotel & Suites,895.0557348844884,1100 Granville St,Vancouver,V6Z 2B6,72.0,2.5,hotels,Hotels,"hostels,hotels"
a6aec7b8c25da4c02829cd7839b8933d,cGkhLpLl62VhwSSlTji9ig,Holiday Inn Hotel & Suites Vancouver Downtown,823.2861872082391,1110 Howe Street,Vancouver,V6Z 1R2,66.0,2.5,hotels|venues,Hotels|Venues & Event Spaces,"hostels,hotels"
a6aec7b8c25da4c02829cd7839b8933d,vLitdniqjNXZuCtAl8eaOw,GEC Granville,666.2825350129807,718 Drake Street,Vancouver,V6Z 2W6,37.0,2.5,hotels,Hotels,"hostels,hotels"
a6aec7b8c25da4c02829cd7839b8933d,Fa3lOk_-Ta_wNpTvilxy3g,Ramada by Wyndham Vancouver Downtown,740.5537734389133,1221 Granville Street,Vancouver,V6Z 1M6,84.0,2.0,hotels,Hotels,"hostels,hotels"
a6aec7b8c25da4c02829cd7839b8933d,Uz4wwtaamQsIbWpDtSscTw,The Meridian at 910 Beach,409.03021238124774,910 Beach Ave,Vancouver,V6Z 2W7,12.0,2.5,hotels,Hotels,"hostels,hotels"
a6aec7b8c25da4c02829cd7839b8933d,dD2gesRGWMBnk3V_3djvIw,Carmana Plaza,1223.121792449539,1128 Alberni Street,Vancouver,V6E 4R6,15.0,3.5,hotels,Hotels,"hostels,hotels"
a6aec7b8c25da4c02829cd7839b8933d,mxXJEtdAdQwE3l56RwD7nw,La Grande Residence At the Sutton Place Hotel,1059.1180930305425,855 Burrard St,Vancouver,V6Z 2K7,12.0,3.5,hotels,Hotels,"hostels,hotels"
a6aec7b8c25da4c02829cd7839b8933d,nsekju_qrwhLdwqqAHQQCA,Viva Suites,592.2445734554631,1311 Howe St.,Vancouver,V6Z 2P3,1.0,1.0,hotels,Hotels,"hostels,hotels"
a6aec7b8c25da4c02829cd7839b8933d,TNVLWxAt6cPJsSk6zkxjmA,Bosman's Hotel,895.2670280232613,1060 Howe Street,Vancouver,V6Z 1P5,4.0,1.5,hotels,Hotels,"hostels,hotels"
a6aec7b8c25da4c02829cd7839b8933d,2up-pEOEecRIBqL9jzcGXw,Granville Grand Hotel,794.2205651787374,1212 Granville Street,Vancouver,V6Z 1M4,2.0,4.5,hotels,Hotels,"hostels,hotels"
a6aec7b8c25da4c02829cd7839b8933d,Th_qEpxAjJ0CsGDk81YfAQ,Ambassador Hotel,779.3505395982072,1226 Granville Street,Vancouver,V6Z 1M4,9.0,2.0,hotels,Hotels,"hostels,hotels"
