station_id,place_id,name,distance,address,city,postal,review_count,rating,category_id,category_name,query_categories
434b6f4e7fc30198f901b60fc905f609,8snL4a-AN2JHWxgK62riUQ,Hyatt Regency Vancouver,788.0452340010908,655 Burrard Street,Vancouver,V6C 2R7,302.0,4.0,hotels|venues,Hotels|Venues & Event Spaces,"hostels,hotels"
434b6f4e7fc30198f901b60fc905f609,DIf1ux1zR8cHp9neCEoyYg,OPUS Hotel Vancouver,1148.273757720756,322 Davie Street,Vancouver,V6B 5Z6,179.0,4.5,hotels,Hotels,"hostels,hotels"
434b6f4e7fc30198f901b60fc905f609,ESYgaAU5w7wdvhhHs3Wwsg,Rosewood Hotel Georgia,863.3050778347155,801 W Georgia Street,Vancouver,V6C 1P7,124.0,4.5,hotels,Hotels,"hostels,hotels"
434b6f4e7fc30198f901b60fc905f609,MvZWVmSAsTKKYuHPOcAkXQ,Shangri-La,593.9206060146176,1128 W Georgia Street,Vancouver,V6E 0A8,105.0,4.5,hotels,Hotels,"hostels,hotels"
434b6f4e7fc30198f901b60fc905f609,eZzkZw5KCDreq7kor4_WUg,Loden Hotel,744.8460880152417,1177 Melville Street,Vancouver,V6E 0A3,154.0,4.5,hotels,Hotels,"hostels,hotels"
434b6f4e7fc30198f901b60fc905f609,kmlTLQBg8Ujh75_UZrmRWw,The Sutton Place Hotel,511.20916695840776,845 Burrard St,Vancouver,V6Z 2K6,255.0,4.0,hotels,Hotels,"hostels,hotels"
434b6f4e7fc30198f901b60fc905f609,1ZWwVOwu2BI7v7Hh-PlDGQ,Vancouver Marriott Pinnacle Downtown Hotel,900.0918114423615,1128 West Hastings Street,Vancouver,V6E 4R5,185.0,4.0,hotels,Hotels,"hostels,hotels"
434b6f4e7fc30198f901b60fc905f609,JVj1l9F74p6VOC2ty-pM2A,Sunset Inn & Suites,379.59309642323393,1111 Burnaby St,Vancouver,V6E 1P4,58.0,4.0,hotels,Hotels,"hostels,hotels"
434b6f4e7fc30198f901b60fc905f609,Mc_r7aQX98IIBS9PNoU66Q,The Burrard,462.3166732360522,1100 Burrard Street,Vancouver,V6Z 1Y7,117.0,4.0,hotels,Hotels,"hostels,hotels"
434b6f4e7fc30198f901b60fc905f609,tVtabcnjDgscp7g54HdTdw,Blue Horizon Hotel,457.9564958401991,1225 Robson Street,Vancouver,V6E 1C2,138.0,4.0,hotels,Hotels,"hostels,hotels"
434b6f4e7fc30198f901b60fc905f609,xIVU7wV7VtAGanwxaSy0gg,Barclay House,322.1239827215827,1351 Barclay Street,Vancouver,V6E 1H6,18.0,5.0,hotels|bedbreakfast,Hotels|Bed & Breakfast,"hostels,hotels"
434b6f4e7fc30198f901b60fc905f609,CmaaIg045RLf7ne5cjEP8A,The Listel Hotel,436.2974609188707,1300 Robson St,Vancouver,V6E 1C5,131.0,4.0,catering|hotels,Caterers|Hotels,"hostels,hotels"
434b6f4e7fc30198f901b60fc905f609,IRH_vA6GUtj0LTh17x6Qqw,The Century Plaza Hotel & Spa,394.7216039097028,1015 Burrard Street,Vancouver,V6Z 1Y5,124.0,3.0,hotels,Hotels,"hostels,hotels"
434b6f4e7fc30198f901b60fc905f609,xgmZLXklsI4gAmJ0HtyDIg,Sheraton Vancouver Wall Centre,475.3364659655499,1000 Burrard Street,Vancouver,V6Z 2R9,227.0,3.5,hotels,Hotels,"hostels,hotels"
434b6f4e7fc30198f901b60fc905f609,V905IuasCwIRKqGaE5SljQ,Residence Inn Marriott,638.2475499924105,1234 Hornby Street,Vancouver,V6Z 1W2,118.0,4.0,hotels,Hotels,"hostels,hotels"
434b6f4e7fc30198f901b60fc905f609,4mR255_3-j7g24ZylLFX2A,Fairmont Hotel Vancouver,749.654668479548,900 West Georgia Street,Vancouver,V6C 2W6,255.0,3.5,hotels,Hotels,"hostels,hotels"
434b6f4e7fc30198f901b60fc905f609,SxDiU9uvfKDCpM46RYXtoQ,WorldMark Vancouver - The Canadian,549.207973971106,1080 Hornby St,Vancouver,V6Z 2Y7,26.0,4.5,resorts|hotels|vacation_rentals,Resorts|Hotels|Vacation Rentals,"hostels,hotels"
434b6f4e7fc30198f901b60fc905f609,E1FGWviFkHNH9NfnxAEaVw,Executive Hotel LeSoleil,956.7746721174797,567 Hornby Street,Vancouver,V6C 2E8,88.0,4.5,hotels,Hotels,"hostels,hotels"
434b6f4e7fc30198f901b60fc905f609,WGdCrG3tW3RIlnZkaA5I8A,Paradox Hotel Vancouver,637.5734620359135,1161 W Georgia Street,Vancouver,V6E 0C6,21.0,4.5,hotels,Hotels,"hostels,hotels"
434b6f4e7fc30198f901b60fc905f609,wfBQO46asX0DLpS0SlSACw,Coast Coal Harbour Vancouver Hotel by APA,849.6222419632262,1180 West Hastings,Vancouver,V6E 4R5,85.0,4.0,hotels|venues,Hotels|Venues & Event Spaces,"hostels,hotels"
434b6f4e7fc30198f901b60fc905f609,KhgziEuHFZ0WQX5KR7Y0fA,Times Square Suites,992.7806324384861,1821 Robson St,Vancouver,V6G 3E4,42.0,4.5,hotels,Hotels,"hostels,hotels"
434b6f4e7fc30198f901b60fc905f609,PSoOJqgIXe7z9_Wpbb_Lxw,Pinnacle Hotel Harbourfront,951.1150365580507,1133 W Hastings Street,Vancouver,V6E 3T3,136.0,3.5,hotels,Hotels,"hostels,hotels"
434b6f4e7fc30198f901b60fc905f609,dd8NqqH6n_XMaHoHCWaywQ,Sandman Suites,281.12589476871074,1160 Davie Street,Vancouver,V6E 1N1,74.0,2.5,hotels,Hotels,"hostels,hotels"
434b6f4e7fc30198f901b60fc905f609,UwDCIgezB0_cxXdRH0sefQ,Samesun,752.6385731410485,1018 Granville Street,Vancouver,V6Z 1L5,66.0,4.0,hostels,Hostels,"hostels,hotels"
434b6f4e7fc30198f901b60fc905f609,V1AIdoiOZpSBrlMW-cae-w,HI Vancouver Downtown,416.85773007075755,1114 Burnaby Street,Vancouver,V6E 1N7,29.0,3.5,hostels,Hostels,"hostels,hotels"
434b6f4e7fc30198f901b60fc905f609,LcJzaVdpu5nLK1Ud82M4rQ,Metropolitan Hotel Vancouver,925.7911103627667,645 Howe Street,Vancouver,V6C 2Y9,94.0,3.5,hotels,Hotels,"hostels,hotels"
434b6f4e7fc30198f901b60fc905f609,m78CPld7MX4S7qpsqqFFIQ,THE SYLVIA HOTEL,1015.4087260444704,1154 Gilford Street,Vancouver,V6G 2P6,97.0,3.5,hotels|venues,Hotels|Venues & Event Spaces,"hostels,hotels"
434b6f4e7fc30198f901b60fc905f609,lOR1v62ZHd32pSdmbFkXCA,The Kingston Hotel Bed & Breakfast,1037.107263873703,757 Richards St,Vancouver,V6B 3A6,55.0,4.0,hotels|bedbreakfast,Hotels|Bed & Breakfast,"hostels,hotels"
434b6f4e7fc30198f901b60fc905f609,j39hugqMuV97KAzmEU0vWQ,Landis Hotel & Suites,617.8870764864948,1200 Hornby Street,Vancouver,V6Z 1W2,26.0,4.0,hotels,Hotels,"hostels,hotels"
434b6f4e7fc30198f901b60fc905f609,omazP5tKatX3kHWZ0mJFkA,Hotel Belmont,773.9759471043817,654 Nelson Street,Vancouver,V6B 6K4,10.0,4.5,hotels,Hotels,"hostels,hotels"
434b6f4e7fc30198f901b60fc905f609,q8OBPtSRDnhA6Mo_tn00iQ,Hotel Belmont,773.9759471043817,654 Nelson Street,Vancouver,V6B 6K4,71.0,3.5,hotels,Hotels,"hostels,hotels"
434b6f4e7fc30198f901b60fc905f609,W5OzeU-X2YBu2WMJkbAH3g,HI Vancouver Central,707.8338536859485,1025 Granville St,Vancouver,V6Z 1L4,30.0,4.0,hostels,Hostels,"hostels,hotels"
434b6f4e7fc30198f901b60fc905f609,cndyFF25zNYwD9b98pMfvQ,Best Western Premier Chateau Granville Hotel & Suites,773.0003156378899,1100 Granville St,Vancouver,V6Z 2B6,72.0,2.5,hotels,Hotels,"hostels,hotels"
434b6f4e7fc30198f901b60fc905f609,ZbvV9SHASB1H0dhAo5BSkQ,Best Western Plus Sands,810.6264839069153,1755 Davie Street,Vancouver,V6G 1W5,60.0,3.0,hotels,Hotels,"hostels,hotels"
434b6f4e7fc30198f901b60fc905f609,bb7Z4tCV55GsJbml9gLTVA,Executive Hotel Vintage Park,800.6905782041217,1379 Howe Street,Vancouver,V6Z 2R5,94.0,2.5,hotels,Hotels,"hostels,hotels"
434b6f4e7fc30198f901b60fc905f609,-qh3C46Iakx97xgknLOIDg,Barclay Hotel,457.3997095952503,1348 Robson Street,Vancouver,V6E 1C5,33.0,3.5,hotels,Hotels,"hostels,hotels"
434b6f4e7fc30198f901b60fc905f609,UjxAXbFp2ltBMZAFPf5wHA,Moda Hotel,893.3404864309105,900 Seymour St,Vancouver,V6B 3L9,132.0,3.0,hotels,Hotels,"hostels,hotels"
434b6f4e7fc30198f901b60fc905f609,g0WtlNienZblFmRO3Ld9mw,Riviera Hotel Vancouver,573.9243639288393,1431 Robson Street,Vancouver,V6G 1C1,48.0,2.0,hotels,Hotels,"hostels,hotels"
434b6f4e7fc30198f901b60fc905f609,DbsWa-V5OsU3gvSwjy4KSw,Tropicana Suites On Robson,505.5161607185428,1361 Robson Street,Vancouver,V6E 1C6,29.0,2.5,hotels,Hotels,"hostels,hotels"
434b6f4e7fc30198f901b60fc905f609,cGkhLpLl62VhwSSlTji9ig,Holiday Inn Hotel & Suites Vancouver Downtown,675.0161238888031,1110 Howe Street,Vancouver,V6Z 1R2,66.0,2.5,hotels|venues,Hotels|Venues & Event Spaces,"hostels,hotels"
434b6f4e7fc30198f901b60fc905f609,dD2gesRGWMBnk3V_3djvIw,Carmana Plaza,536.5672450393357,1128 Alberni Street,Vancouver,V6E 4R6,15.0,3.5,hotels,Hotels,"hostels,hotels"
434b6f4e7fc30198f901b60fc905f609,R6z-R289IfhKE3gLEv7_Iw,Greenbrier Hotel,531.4560426047037,1393 Robson Street,Vancouver,V6E 1C6,20.0,3.0,hotels,Hotels,"hostels,hotels"
434b6f4e7fc30198f901b60fc905f609,vLitdniqjNXZuCtAl8eaOw,GEC Granville,817.4746467204229,718 Drake Street,Vancouver,V6Z 2W6,37.0,2.5,hotels,Hotels,"hostels,hotels"
434b6f4e7fc30198f901b60fc905f609,Fa3lOk_-Ta_wNpTvilxy3g,Ramada by Wyndham Vancouver Downtown,756.9468497547709,1221 Granville Street,Vancouver,V6Z 1M6,84.0,2.0,hotels,Hotels,"hostels,hotels"
434b6f4e7fc30198f901b60fc905f609,64pxMruTBlPdLlFGgDqVWA,Rosellen Suites at Stanley Park,1233.5119111503839,2030 Barclay St,Vancouver,V6G 1L5,24.0,3.5,hotels,Hotels,"hostels,hotels"
434b6f4e7fc30198f901b60fc905f609,p99HYVnpGwCQ41m_GWuPvA,English Bay Hotel,857.5860035193086,1150 Denman Street,Vancouver,V6G 2M9,18.0,3.0,hotels,Hotels,"hostels,hotels"
434b6f4e7fc30198f901b60fc905f609,mxXJEtdAdQwE3l56RwD7nw,La Grande Residence At the Sutton Place Hotel,511.20916695840776,855 Burrard St,Vancouver,V6Z 2K7,12.0,3.5,hotels,Hotels,"hostels,hotels"
434b6f4e7fc30198f901b60fc905f609,TNVLWxAt6cPJsSk6zkxjmA,Bosman's Hotel,655.355658230543,1060 Howe Street,Vancouver,V6Z 1P5,4.0,1.5,hotels,Hotels,"hostels,hotels"
444991edc9550be0908f032da5e3c95f,VoziJj_Fw67OtZtdDzrpQg,English Bay Beach Park,631.1040703166707,1700 Beach Avenue,Vancouver,V6E 1V3,68.0,4.5,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
444991edc9550be0908f032da5e3c95f,Ie3gNY_AqjQ0OsWwycwaEQ,Sunset Beach Park,703.0027825384244,1204 Beach Avenue,Vancouver,V6E 1V3,29.0,4.5,beaches|parks,Beaches|Parks,"beaches,parks,bicyclepaths,mountainbiking"
444991edc9550be0908f032da5e3c95f,EGZABxCmlA3PNwbSYXhLbA,Morton Park,673.8082842097684,1800 Morton Avenue,Vancouver,V6G 1Z1,14.0,4.5,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
444991edc9550be0908f032da5e3c95f,GlYICUHh-vsbdBsdjnRwMg,Harbour Green Park,1021.3059870407252,1199 W Cordova Street,Vancouver,V6C 0A1,15.0,4.5,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
444991edc9550be0908f032da5e3c95f,nGAwccdDf9rFW4GTVpH2vw,Emery Barnes Park,1206.2203493340805,1170 Richards Street,Vancouver,V6B 5S8,27.0,4.0,playgrounds|dog_parks,Playgrounds|Dog Parks,"beaches,parks,bicyclepaths,mountainbiking"
444991edc9550be0908f032da5e3c95f,QyM6cOqTzPl7KzWXYQE-Hg,Vanier Park,1078.2911557039715,1000 Chestnut Street,Vancouver,V6J 5L1,20.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
444991edc9550be0908f032da5e3c95f,dtYmLpvyY0dwEFrYLSZZCQ,Nelson Park,441.4873579389596,1030 Bute St,Vancouver,V6E,27.0,3.5,dog_parks,Dog Parks,"beaches,parks,bicyclepaths,mountainbiking"
444991edc9550be0908f032da5e3c95f,XAKULkvx3NBAMoBZHov0xA,Barclay Heritage Square,267.1228418964527,1433 Barclay Street,Vancouver,V6G 1J6,1.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
444991edc9550be0908f032da5e3c95f,FpXp_Knu7QK5AI-vbZTKBA,Barclay Manor,248.9595311821848,1447 Barclay Street,Vancouver,V6G 1J6,1.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
444991edc9550be0908f032da5e3c95f,4563XS_PrPJivPv_R5sW3Q,Alexandra Park,564.7526068885658,1755 Beach avenue,Vancouver,V6E 1V3,1.0,5.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
444991edc9550be0908f032da5e3c95f,tzUw_wiTr7CcDBKq4YK5XA,Davie Village Community Garden,735.5182203991983,Davie St And Burrard St,Vancouver,V6Z 1Y9,5.0,2.0,gardens|parks,Botanical Gardens|Parks,"beaches,parks,bicyclepaths,mountainbiking"
444991edc9550be0908f032da5e3c95f,iyZvMGPk4klaDHhlkqCTZA,Barge Chilling Beach,688.0847408927839,1204 Beach Avenue,Vancouver,V6E 1V3,1.0,4.0,beaches,Beaches,"beaches,parks,bicyclepaths,mountainbiking"
444991edc9550be0908f032da5e3c95f,bFQBBVUNF3wY6e4RMysDxw,Rotery Beach Park,1279.3162792323058,Richards Davie Street,Vancouver,V6E 4L2,1.0,3.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
444991edc9550be0908f032da5e3c95f,O0Zly_wPXAYsl57__GKzww,Roedde House Museum,248.06306331050695,1415 Barclay Street,Vancouver,V6G 1J6,13.0,4.0,museums,Museums,museums
444991edc9550be0908f032da5e3c95f,Q2I4_kuWTsgst2J33LVNAQ,Museum of Vancouver,1239.5254750178246,1100 Chestnut Street,Vancouver,V6J 3J9,51.0,3.5,museums,Museums,museums
444991edc9550be0908f032da5e3c95f,61KfRlOpy38WZFwBt4lROQ,Vancouver Maritime Museum,1292.184283827747,Vanier Park,Vancouver,V6J 1A3,23.0,4.0,museums,Museums,museums
444991edc9550be0908f032da5e3c95f,EOwOJWs29mAT4XK4QaDPdA,West End Guest House,303.3315185058752,1362 Haro St,Vancouver,V6E 1G2,29.0,4.5,hotels|bedbreakfast,Hotels|Bed & Breakfast,"hostels,hotels"
444991edc9550be0908f032da5e3c95f,xIVU7wV7VtAGanwxaSy0gg,Barclay House,257.65970615272585,1351 Barclay Street,Vancouver,V6E 1H6,18.0,5.0,hotels|bedbreakfast,Hotels|Bed & Breakfast,"hostels,hotels"
444991edc9550be0908f032da5e3c95f,1ZWwVOwu2BI7v7Hh-PlDGQ,Vancouver Marriott Pinnacle Downtown Hotel,1023.1411311907881,1128 West Hastings Street,Vancouver,V6E 4R5,185.0,4.0,hotels,Hotels,"hostels,hotels"
444991edc9550be0908f032da5e3c95f,eZzkZw5KCDreq7kor4_WUg,Loden Hotel,852.1974510124456,1177 Melville Street,Vancouver,V6E 0A3,154.0,4.5,hotels,Hotels,"hostels,hotels"
444991edc9550be0908f032da5e3c95f,MvZWVmSAsTKKYuHPOcAkXQ,Shangri-La,770.0391086308177,1128 W Georgia Street,Vancouver,V6E 0A8,105.0,4.5,hotels,Hotels,"hostels,hotels"
444991edc9550be0908f032da5e3c95f,D6LNse4cYkf_e-U6zJdgBA,Wedgewood Hotel,896.9475231775298,845 Hornby Street,Vancouver,V6Z 1V1,79.0,4.5,hotels,Hotels,"hostels,hotels"
444991edc9550be0908f032da5e3c95f,kmlTLQBg8Ujh75_UZrmRWw,The Sutton Place Hotel,794.2271730995737,845 Burrard St,Vancouver,V6Z 2K6,255.0,4.0,hotels,Hotels,"hostels,hotels"
444991edc9550be0908f032da5e3c95f,CmaaIg045RLf7ne5cjEP8A,The Listel Hotel,432.5501315213958,1300 Robson St,Vancouver,V6E 1C5,131.0,4.0,catering|hotels,Caterers|Hotels,"hostels,hotels"
444991edc9550be0908f032da5e3c95f,UuT87K7cBklh57XTVSKfMw,"The Westin Bayshore, Vancouver",882.158376602463,1601 Bayshore Drive,Vancouver,V6G 2V4,216.0,4.0,hotels,Hotels,"hostels,hotels"
444991edc9550be0908f032da5e3c95f,tVtabcnjDgscp7g54HdTdw,Blue Horizon Hotel,539.1603105730981,1225 Robson Street,Vancouver,V6E 1C2,138.0,4.0,hotels,Hotels,"hostels,hotels"
444991edc9550be0908f032da5e3c95f,xgmZLXklsI4gAmJ0HtyDIg,Sheraton Vancouver Wall Centre,792.7143428802116,1000 Burrard Street,Vancouver,V6Z 2R9,227.0,3.5,hotels,Hotels,"hostels,hotels"
444991edc9550be0908f032da5e3c95f,V905IuasCwIRKqGaE5SljQ,Residence Inn Marriott,925.7091078885568,1234 Hornby Street,Vancouver,V6Z 1W2,118.0,4.0,hotels,Hotels,"hostels,hotels"
444991edc9550be0908f032da5e3c95f,Mc_r7aQX98IIBS9PNoU66Q,The Burrard,773.2693057167718,1100 Burrard Street,Vancouver,V6Z 1Y7,117.0,4.0,hotels,Hotels,"hostels,hotels"
444991edc9550be0908f032da5e3c95f,4mR255_3-j7g24ZylLFX2A,Fairmont Hotel Vancouver,998.6116721956288,900 West Georgia Street,Vancouver,V6C 2W6,255.0,3.5,hotels,Hotels,"hostels,hotels"
444991edc9550be0908f032da5e3c95f,WGdCrG3tW3RIlnZkaA5I8A,Paradox Hotel Vancouver,770.0504620723975,1161 W Georgia Street,Vancouver,V6E 0C6,21.0,4.5,hotels,Hotels,"hostels,hotels"
444991edc9550be0908f032da5e3c95f,JVj1l9F74p6VOC2ty-pM2A,Sunset Inn & Suites,594.9847949769536,1111 Burnaby St,Vancouver,V6E 1P4,58.0,4.0,hotels,Hotels,"hostels,hotels"
444991edc9550be0908f032da5e3c95f,KhgziEuHFZ0WQX5KR7Y0fA,Times Square Suites,730.3158684354548,1821 Robson St,Vancouver,V6G 3E4,42.0,4.5,hotels,Hotels,"hostels,hotels"
444991edc9550be0908f032da5e3c95f,wfBQO46asX0DLpS0SlSACw,Coast Coal Harbour Vancouver Hotel by APA,946.1184663211421,1180 West Hastings,Vancouver,V6E 4R5,85.0,4.0,hotels|venues,Hotels|Venues & Event Spaces,"hostels,hotels"
444991edc9550be0908f032da5e3c95f,SxDiU9uvfKDCpM46RYXtoQ,WorldMark Vancouver - The Canadian,865.8955941608074,1080 Hornby St,Vancouver,V6Z 2Y7,26.0,4.5,resorts|hotels|vacation_rentals,Resorts|Hotels|Vacation Rentals,"hostels,hotels"
444991edc9550be0908f032da5e3c95f,PSoOJqgIXe7z9_Wpbb_Lxw,Pinnacle Hotel Harbourfront,1058.081359445687,1133 W Hastings Street,Vancouver,V6E 3T3,136.0,3.5,hotels,Hotels,"hostels,hotels"
444991edc9550be0908f032da5e3c95f,UwDCIgezB0_cxXdRH0sefQ,Samesun,1070.2468366893677,1018 Granville Street,Vancouver,V6Z 1L5,66.0,4.0,hostels,Hostels,"hostels,hotels"
444991edc9550be0908f032da5e3c95f,m78CPld7MX4S7qpsqqFFIQ,THE SYLVIA HOTEL,700.4834180829754,1154 Gilford Street,Vancouver,V6G 2P6,97.0,3.5,hotels|venues,Hotels|Venues & Event Spaces,"hostels,hotels"
444991edc9550be0908f032da5e3c95f,IRH_vA6GUtj0LTh17x6Qqw,The Century Plaza Hotel & Spa,712.3734358643936,1015 Burrard Street,Vancouver,V6Z 1Y5,124.0,3.0,hotels,Hotels,"hostels,hotels"
444991edc9550be0908f032da5e3c95f,ZbvV9SHASB1H0dhAo5BSkQ,Best Western Plus Sands,506.26622883106444,1755 Davie Street,Vancouver,V6G 1W5,60.0,3.0,hotels,Hotels,"hostels,hotels"
444991edc9550be0908f032da5e3c95f,-qh3C46Iakx97xgknLOIDg,Barclay Hotel,417.2803219285536,1348 Robson Street,Vancouver,V6E 1C5,33.0,3.5,hotels,Hotels,"hostels,hotels"
444991edc9550be0908f032da5e3c95f,j39hugqMuV97KAzmEU0vWQ,Landis Hotel & Suites,910.8441474889252,1200 Hornby Street,Vancouver,V6Z 1W2,26.0,4.0,hotels,Hotels,"hostels,hotels"
444991edc9550be0908f032da5e3c95f,dd8NqqH6n_XMaHoHCWaywQ,Sandman Suites,482.0610702551417,1160 Davie Street,Vancouver,V6E 1N1,74.0,2.5,hotels,Hotels,"hostels,hotels"
444991edc9550be0908f032da5e3c95f,omazP5tKatX3kHWZ0mJFkA,Hotel Belmont,1091.4063157564105,654 Nelson Street,Vancouver,V6B 6K4,10.0,4.5,hotels,Hotels,"hostels,hotels"
444991edc9550be0908f032da5e3c95f,q8OBPtSRDnhA6Mo_tn00iQ,Hotel Belmont,1091.4063157564105,654 Nelson Street,Vancouver,V6B 6K4,71.0,3.5,hotels,Hotels,"hostels,hotels"
444991edc9550be0908f032da5e3c95f,W5OzeU-X2YBu2WMJkbAH3g,HI Vancouver Central,1025.4947375030583,1025 Granville St,Vancouver,V6Z 1L4,30.0,4.0,hostels,Hostels,"hostels,hotels"
444991edc9550be0908f032da5e3c95f,g0WtlNienZblFmRO3Ld9mw,Riviera Hotel Vancouver,465.05924173226975,1431 Robson Street,Vancouver,V6G 1C1,48.0,2.0,hotels,Hotels,"hostels,hotels"
444991edc9550be0908f032da5e3c95f,V1AIdoiOZpSBrlMW-cae-w,HI Vancouver Downtown,620.3356069475087,1114 Burnaby Street,Vancouver,V6E 1N7,29.0,3.5,hostels,Hostels,"hostels,hotels"
444991edc9550be0908f032da5e3c95f,cndyFF25zNYwD9b98pMfvQ,Best Western Premier Chateau Granville Hotel & Suites,1086.6833550851175,1100 Granville St,Vancouver,V6Z 2B6,72.0,2.5,hotels,Hotels,"hostels,hotels"
444991edc9550be0908f032da5e3c95f,p99HYVnpGwCQ41m_GWuPvA,English Bay Hotel,543.3181097223376,1150 Denman Street,Vancouver,V6G 2M9,18.0,3.0,hotels,Hotels,"hostels,hotels"
444991edc9550be0908f032da5e3c95f,DbsWa-V5OsU3gvSwjy4KSw,Tropicana Suites On Robson,461.00462689669985,1361 Robson Street,Vancouver,V6E 1C6,29.0,2.5,hotels,Hotels,"hostels,hotels"
444991edc9550be0908f032da5e3c95f,R6z-R289IfhKE3gLEv7_Iw,Greenbrier Hotel,468.5919151043101,1393 Robson Street,Vancouver,V6E 1C6,20.0,3.0,hotels,Hotels,"hostels,hotels"
444991edc9550be0908f032da5e3c95f,cGkhLpLl62VhwSSlTji9ig,Holiday Inn Hotel & Suites Vancouver Downtown,987.9318583420605,1110 Howe Street,Vancouver,V6Z 1R2,66.0,2.5,hotels|venues,Hotels|Venues & Event Spaces,"hostels,hotels"
444991edc9550be0908f032da5e3c95f,64pxMruTBlPdLlFGgDqVWA,Rosellen Suites at Stanley Park,923.8748644466294,2030 Barclay St,Vancouver,V6G 1L5,24.0,3.5,hotels,Hotels,"hostels,hotels"
444991edc9550be0908f032da5e3c95f,XGK-QYs9A-Bx2PlFfOaB0w,Lord Stanley Suites On the Park,882.4571624104426,1889 Alberni St,Vancouver,V6G 3G7,19.0,3.5,apartments|hotels,Apartments|Hotels,"hostels,hotels"
444991edc9550be0908f032da5e3c95f,dD2gesRGWMBnk3V_3djvIw,Carmana Plaza,704.1482807427514,1128 Alberni Street,Vancouver,V6E 4R6,15.0,3.5,hotels,Hotels,"hostels,hotels"
444991edc9550be0908f032da5e3c95f,vLitdniqjNXZuCtAl8eaOw,GEC Granville,1096.0154539346813,718 Drake Street,Vancouver,V6Z 2W6,37.0,2.5,hotels,Hotels,"hostels,hotels"
444991edc9550be0908f032da5e3c95f,Fa3lOk_-Ta_wNpTvilxy3g,Ramada by Wyndham Vancouver Downtown,1054.5495991254793,1221 Granville Street,Vancouver,V6Z 1M6,84.0,2.0,hotels,Hotels,"hostels,hotels"
444991edc9550be0908f032da5e3c95f,mxXJEtdAdQwE3l56RwD7nw,La Grande Residence At the Sutton Place Hotel,794.2271730995737,855 Burrard St,Vancouver,V6Z 2K7,12.0,3.5,hotels,Hotels,"hostels,hotels"
444991edc9550be0908f032da5e3c95f,TNVLWxAt6cPJsSk6zkxjmA,Bosman's Hotel,972.7119394150303,1060 Howe Street,Vancouver,V6Z 1P5,4.0,1.5,hotels,Hotels,"hostels,hotels"
444991edc9550be0908f032da5e3c95f,nsekju_qrwhLdwqqAHQQCA,Viva Suites,1025.8929538776215,1311 Howe St.,Vancouver,V6Z 2P3,1.0,1.0,hotels,Hotels,"hostels,hotels"
444991edc9550be0908f032da5e3c95f,IWdtgs-kJyxGdy9_yDGtBg,Oceanside Hotel,627.0134016727579,1847 Pendrell Street,Vancouver,V6G 1T3,8.0,3.0,hotels,Hotels,"hostels,hotels"
444991edc9550be0908f032da5e3c95f,2up-pEOEecRIBqL9jzcGXw,Granville Grand Hotel,1112.1139659003265,1212 Granville Street,Vancouver,V6Z 1M4,2.0,4.5,hotels,Hotels,"hostels,hotels"
444991edc9550be0908f032da5e3c95f,Th_qEpxAjJ0CsGDk81YfAQ,Ambassador Hotel,1111.1354533807585,1226 Granville Street,Vancouver,V6Z 1M4,9.0,2.0,hotels,Hotels,"hostels,hotels"
444991edc9550be0908f032da5e3c95f,oGmZJEfKkTnXOLUtS4TzYg,Downtown Suites,771.9212895468729,555 Jervis Street,Vancouver,V6E 4N1,1.0,1.0,hotels,Hotels,"hostels,hotels"
44fc3d58831a9f2b919c7a3a1838b74a,E43R3DuzaKD05c-Ngv-4Nw,Jonathan Rogers Park,1136.1933315456329,110 7 Avenue W,Vancouver,V5Y 1L7,11.0,4.5,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
44fc3d58831a9f2b919c7a3a1838b74a,qZzyCmBfsnWDxFFSFYaAIA,Dude Chilling Park,903.4687822214399,2390 Brunswick Street,Vancouver,V5T 3L8,12.0,4.5,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
44fc3d58831a9f2b919c7a3a1838b74a,xnBRW0V9hq9f6Ua2GMhnVw,Ecoride Vancouver,685.9271867202508,288 E Georgia Street,Vancouver,V6A 4J7,2.0,5.0,hiking|mountainbiking|bikerentals,Hiking|Mountain Biking|Bike Rentals,"beaches,parks,bicyclepaths,mountainbiking"
44fc3d58831a9f2b919c7a3a1838b74a,AkIFoi1W7tFvomCeaFWw8Q,Guelph Park,999.0720245726442,2390 Brunswick Street,Vancouver,V5T 3M2,3.0,4.5,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
44fc3d58831a9f2b919c7a3a1838b74a,oHRYpXS_FSG8JO5z8Bvm8Q,Trillium Park,361.25640495269147,303 - 699 National Avenue,Vancouver,V6A 0B5,1.0,4.0,amateursportsteams|football|parks,Amateur Sports Teams|Soccer|Parks,"beaches,parks,bicyclepaths,mountainbiking"
